24
17
16
19
14
18
19
16
17
20
20
15
20
19
18
19
21
17
19
21
17
19
14
16
19
16
18
17
19
21
19
19
16
18
24
18
21
20
19
18
21
17
20
19
19
22
17
18
22
20
17
22
20
13
20
22
18
21
19
17
19
13
17
21
20
19
18
20
20
17
20
15
23
20
18
20
17
15
15
15
21
21
21
18
16
20
15
17
22
17
15
18
18
20
19
16
20
19
22
17
