15
23
15
19
14
23
24
11
15
17
19
14
16
17
14
22
19
21
20
18
18
19
22
18
19
18
11
19
16
14
22
17
25
18
16
27
18
20
21
22
16
20
22
17
15
17
20
19
20
18
15
14
21
19
18
14
20
18
17
20
21
20
19
14
20
15
14
18
17
20
20
17
17
20
16
18
21
21
20
19
17
17
17
18
19
22
12
17
18
21
22
22
17
19
17
13
17
18
19
18
