12
10
8
12
12
13
13
12
12
14
12
14
9
13
11
12
15
8
9
12
10
9
11
11
11
15
9
9
13
12
9
9
12
14
11
12
11
12
14
9
13
13
14
12
10
8
11
11
11
10
10
12
11
13
9
10
6
12
11
13
10
11
12
13
10
12
8
11
11
10
7
11
14
11
11
16
12
11
11
11
15
11
13
11
12
13
14
12
11
10
11
13
13
12
9
13
13
14
9
13
