14
22
23
21
24
18
24
23
21
20
27
19
25
29
20
16
23
25
21
16
20
25
23
19
19
26
23
23
20
15
21
20
21
20
16
25
17
18
23
26
17
21
22
28
13
23
20
22
20
19
21
25
18
25
17
23
20
21
23
20
23
22
18
23
19
19
21
22
20
17
27
26
29
20
24
14
18
23
21
20
23
26
20
23
24
23
23
18
18
23
20
26
19
20
26
19
22
15
23
17
