7
9
11
6
9
7
10
11
4
6
9
10
9
13
7
12
8
5
6
9
7
10
10
10
10
10
13
10
10
10
9
9
9
8
12
7
11
4
9
7
8
8
8
6
10
10
7
6
7
10
7
6
6
7
9
11
9
10
7
6
5
7
10
9
8
7
10
10
4
14
8
10
7
6
8
5
5
7
14
7
8
10
7
9
9
10
7
9
7
7
11
9
9
13
12
8
10
9
9
5
