8
8
4
8
9
7
7
8
9
8
6
8
9
7
5
7
4
10
7
8
8
9
7
8
8
5
7
6
10
10
3
10
6
7
5
6
5
6
6
5
6
7
6
5
6
10
5
5
5
12
7
8
6
8
5
7
6
8
5
6
7
5
7
7
8
10
7
9
10
6
4
4
3
6
8
6
7
9
9
8
5
8
9
7
7
4
5
9
10
8
7
8
6
7
9
7
9
8
10
4
