8
9
5
6
8
9
6
7
9
8
8
7
7
6
8
10
5
9
7
6
8
10
6
7
8
8
9
8
10
7
8
6
7
8
6
9
7
8
6
5
8
10
9
8
11
9
6
7
10
8
9
6
7
7
10
10
5
9
7
8
7
9
9
5
8
8
10
9
12
8
6
7
9
9
6
7
9
9
8
7
7
10
8
10
9
8
9
8
7
8
10
7
7
7
6
10
9
6
8
8
