12
12
10
11
9
10
13
10
11
15
8
12
14
12
9
13
13
8
9
9
9
11
15
10
11
9
13
13
14
14
12
10
12
12
12
9
12
10
10
9
11
14
6
15
9
13
9
14
9
11
13
11
13
11
10
12
12
13
10
12
8
7
13
10
13
9
10
12
11
12
10
9
13
11
10
6
10
8
11
13
11
6
11
7
12
12
12
12
10
11
13
12
8
12
11
11
14
13
14
8
