15
16
16
14
16
12
13
14
14
16
13
13
12
12
13
14
17
15
14
15
16
14
14
16
12
12
12
15
13
14
8
13
16
16
17
12
17
13
14
12
13
14
14
15
12
12
20
14
15
16
10
14
13
13
14
12
12
19
16
14
12
17
15
18
12
12
13
12
13
12
18
13
14
17
14
19
14
16
13
18
18
14
15
14
10
18
12
12
14
13
11
17
10
12
16
15
15
14
15
14
