8
7
8
8
5
7
6
7
4
8
5
5
7
7
5
7
7
6
7
7
8
8
6
8
7
6
10
9
7
5
9
6
8
5
6
7
7
6
11
7
7
7
10
6
6
5
8
7
11
7
7
6
7
6
5
5
8
7
7
5
5
7
6
7
6
5
10
8
5
8
8
10
7
6
6
5
3
8
6
8
6
7
6
6
7
7
6
11
5
11
3
9
6
9
7
7
8
7
8
7
