24
23
25
23
26
24
24
23
24
27
25
21
20
25
21
26
19
27
22
19
22
21
21
19
23
17
20
24
18
22
20
25
28
22
22
23
27
21
23
24
18
19
22
19
20
20
23
23
22
23
23
20
24
23
22
21
22
25
17
21
23
22
21
19
22
21
19
21
24
22
22
22
21
22
22
25
24
21
25
24
27
19
25
21
22
16
22
18
23
19
20
23
24
21
24
22
25
26
25
25
