6
4
7
7
7
6
8
6
6
4
7
8
6
4
6
4
6
8
8
7
6
4
5
10
8
6
5
5
3
6
9
9
7
7
5
9
6
6
5
4
7
6
7
8
7
6
6
11
4
7
5
9
7
10
4
9
8
6
7
5
8
7
8
6
6
7
5
3
6
5
8
6
10
6
5
5
4
7
4
4
7
6
12
7
7
2
7
4
4
3
6
5
8
5
8
6
4
9
6
5
