11
16
11
14
14
10
14
13
12
12
14
13
12
9
14
15
11
15
14
14
14
12
12
12
10
11
11
14
13
12
15
15
13
15
10
14
10
10
14
14
14
15
13
14
11
13
12
11
17
11
15
12
12
13
9
15
13
16
16
10
13
12
16
11
15
8
11
14
8
15
14
11
11
12
14
13
13
11
12
11
14
14
9
15
10
11
11
15
10
14
13
13
14
16
11
15
12
17
16
15
