14
15
15
14
17
17
16
19
15
18
19
13
16
18
17
16
14
14
16
17
17
14
15
13
17
17
16
16
18
14
17
16
17
14
16
14
14
15
18
19
17
16
17
19
14
19
14
17
16
16
15
18
9
16
16
20
16
15
15
12
13
11
13
18
18
17
15
15
16
18
18
14
16
15
18
17
14
16
17
18
16
17
15
13
18
18
17
18
18
14
14
15
17
13
15
19
16
18
14
18
