18
23
17
24
22
21
18
21
20
26
30
25
24
22
24
18
24
15
21
25
18
20
20
17
13
21
18
26
19
16
23
27
23
20
21
22
21
23
22
19
13
25
26
24
25
21
19
25
19
21
24
25
25
23
19
17
22
25
17
19
20
22
24
18
21
26
19
18
27
22
23
22
22
24
18
22
20
21
18
24
22
23
19
23
21
12
23
18
19
18
17
28
18
24
16
24
18
19
20
22
