18
17
16
16
19
19
13
15
19
16
17
16
17
15
13
14
14
17
15
17
20
17
20
14
18
15
17
16
16
17
19
20
20
15
17
19
16
14
19
17
14
14
19
15
16
16
21
12
19
17
13
16
14
19
20
17
17
15
17
17
19
11
18
17
14
20
19
16
17
13
13
16
20
20
14
20
14
19
17
17
14
19
15
18
19
13
15
20
13
16
18
15
13
16
14
12
14
19
20
19
