18
18
16
13
11
15
14
12
15
11
18
10
17
16
18
16
17
14
12
15
13
15
21
15
18
14
17
11
18
14
16
13
15
17
13
18
16
17
15
21
19
12
16
17
12
12
16
11
15
19
14
14
13
15
16
10
20
12
13
18
14
19
14
13
11
13
12
15
19
18
15
14
18
19
17
20
18
17
17
15
16
15
17
22
14
17
20
18
14
17
13
17
11
14
13
16
18
16
22
16
