15
14
15
12
14
16
11
11
16
14
13
16
15
13
10
17
12
10
13
11
15
15
11
13
18
11
11
10
16
13
9
14
13
12
15
11
13
8
13
13
14
16
8
8
12
13
17
10
13
10
16
14
13
15
17
16
14
13
13
10
14
14
11
13
14
15
15
12
15
15
15
10
12
12
13
12
16
14
9
10
15
14
9
9
12
13
14
17
13
12
12
11
12
13
8
14
14
14
12
11
