19
20
22
16
16
19
18
20
12
13
18
18
18
19
18
17
18
20
22
14
18
15
18
18
19
20
18
18
18
12
18
19
15
14
18
16
16
18
17
17
18
21
16
14
17
20
11
16
18
18
16
16
21
18
19
16
15
17
20
19
19
16
18
15
16
17
19
21
16
22
22
17
20
19
16
17
20
15
19
20
18
17
19
14
23
15
16
16
17
19
14
15
19
18
17
14
20
17
19
25
