5
6
6
1
4
7
7
6
5
5
5
7
5
3
6
3
4
3
6
5
7
2
3
5
4
4
5
5
5
5
7
8
6
4
3
5
8
6
6
5
5
5
6
4
7
5
4
6
9
5
4
4
7
4
5
6
5
3
5
4
5
5
6
5
6
6
6
5
7
6
6
8
8
6
3
3
7
5
3
7
9
5
5
5
5
4
7
6
6
3
6
5
5
5
4
7
6
6
6
3
