18
23
17
18
15
18
17
17
19
24
15
21
17
19
20
19
15
20
17
21
12
17
16
19
14
21
20
17
13
20
15
18
18
16
21
18
12
18
15
13
14
18
19
18
16
21
17
17
19
13
16
16
14
16
13
18
19
20
17
16
17
17
14
20
18
19
21
23
22
19
17
17
20
22
16
21
12
18
16
15
18
20
20
19
20
15
15
17
17
18
16
12
18
18
23
16
22
17
15
17
