13
16
17
15
16
19
16
7
12
17
15
16
15
15
15
14
16
14
16
19
13
17
15
18
14
15
18
9
18
17
16
12
14
15
13
18
17
16
15
15
15
17
15
18
18
14
20
15
13
17
15
17
14
18
14
10
18
13
14
17
17
18
15
17
18
20
17
14
15
13
16
14
19
10
12
11
11
16
13
17
17
18
16
15
15
14
16
16
13
15
19
11
17
18
15
18
12
19
16
16
