9
11
8
9
11
7
11
10
10
8
8
8
7
8
9
7
10
10
11
10
7
11
10
7
11
11
13
11
10
9
12
11
9
11
11
11
11
9
9
6
10
8
15
8
8
10
10
9
10
10
3
10
8
12
9
11
10
13
11
9
12
8
10
7
11
10
9
8
13
13
6
12
10
9
10
7
12
8
7
11
10
11
7
10
11
11
5
11
9
14
10
9
11
10
10
11
7
10
13
11
