33
25
21
21
29
26
29
27
23
34
22
26
30
29
25
21
29
32
29
33
20
31
28
28
32
28
21
26
34
25
19
27
20
33
29
24
32
29
31
26
30
24
32
32
29
26
24
29
27
37
32
21
31
24
27
29
29
26
28
27
25
34
23
27
27
25
25
24
26
27
21
24
25
28
26
22
31
33
27
26
24
29
22
21
22
28
26
25
25
25
31
26
30
28
26
27
28
30
29
23
