15
12
11
8
11
11
9
13
6
12
10
14
11
12
11
8
12
9
13
11
14
11
13
11
14
10
10
10
12
10
10
11
13
13
12
11
13
10
12
12
11
11
15
11
4
9
13
10
11
8
9
9
12
15
13
14
10
11
13
10
13
13
10
11
11
10
9
13
9
12
12
11
11
10
13
8
8
12
11
10
8
10
10
12
11
14
9
9
11
11
10
12
13
10
11
12
12
12
13
14
