11
14
11
13
13
10
10
12
9
12
12
12
12
8
13
6
14
10
11
9
9
9
9
6
9
12
10
13
16
12
10
7
11
13
8
13
13
10
6
11
13
12
12
13
14
14
8
13
15
14
10
12
14
13
9
10
12
12
15
10
9
9
10
7
9
10
14
9
15
11
14
10
16
8
5
15
10
12
8
11
11
10
7
15
9
16
8
8
12
11
8
10
13
12
11
14
12
9
11
13
