25
26
25
26
31
21
29
23
24
23
21
26
26
25
22
21
26
22
26
26
29
25
19
28
20
27
21
21
25
24
26
25
24
25
27
25
24
21
28
28
22
21
28
21
20
28
24
19
24
18
21
25
26
27
27
20
26
28
31
18
27
19
25
28
24
26
27
21
30
25
30
23
21
23
34
13
20
27
22
32
22
31
16
21
18
28
19
24
23
24
24
33
23
30
28
26
31
23
22
25
