21
22
21
24
24
22
20
18
27
22
24
16
21
23
19
24
22
19
20
19
20
23
23
23
22
25
22
22
18
21
24
19
26
25
21
20
27
18
23
29
25
26
24
24
23
24
24
25
22
26
21
25
23
20
20
22
19
22
26
21
17
23
21
23
22
24
25
15
22
25
21
23
23
20
24
15
16
28
24
24
24
19
22
21
25
18
24
22
23
18
17
18
28
20
16
19
23
18
21
27
